"taxa1","taxa2","reliability","cminet_096","cminet_097","cminet_098"
"16646","5062",0,0,0,0
"98","5062",0,0,0,0
"14423","5062",0,0,0,0
"2385","5062",0,0,0,0
"5482","5062",0,0,0,0
"13087","5062",0,0,0,0
"12462","5062",0,0,0,0
"11005","5062",0,0,0,0
"12057","5062",0,0,0,0
"11734","5062",0,0,0,0
"1759","5062",0,0,0,0
"12790","5062",0,0,0,0
"5846","5062",0,0,0,0
"14943","5062",0,0,0,0
"11203","5062",0,0,0,0
"14794","5062",0,0,0,0
"16191","5062",0,0,0,0
"15424","5062",0,0,0,0
"11394","5062",0,0,0,0
"14357","5062",0,0,0,0
"13975","5062",0,0,0,0
"16753","5062",0,0,0,0
"4609","5062",0,0,0,0
"10690","5062",0,0,0,0
"1605","5062",0,3,1,1
"13549","5062",0,0,0,0
"14931","5062",0,1,1,0
"1180","5062",0,0,0,0
"16083","5062",0,0,0,0
"10985","5062",0,2,2,1
"6119","5062",0,0,0,0
"14381","5062",0,1,1,1
"11953","5062",0,0,0,0
"10975","5062",0,0,0,0
"2361","5062",0,0,0,0
"16870","5062",0,0,0,0
"2589","5062",0,0,0,0
"3825","5062",0,0,0,0
"696","5062",0,0,0,0
"9096","5062",0,0,0,0
"16821","5062",0,0,0,0
"8954","5062",0,0,0,0
"6043","5062",0,2,1,0
"3798","5062",0,4,4,3
"540","5062",0,0,0,0
"13379","5062",0,0,0,0
"15392","5062",0,0,0,0
"3766","5062",0,1,1,1
"15727","5062",0,0,0,0
"10670","5062",0,0,0,0
"720","5062",0,0,0,0
"3337","5062",0,0,0,0
"6417","5062",0,0,0,0
"17219","5062",0,0,0,0
"2736","5062",0,3,3,2
"1547","5062",0,0,0,0
"9867","5062",0,0,0,0
"6645","5062",0,5,4,2
"6189","5062",0,0,0,0
"13043","5062",0,0,0,0
"9056","5062",0,0,0,0
"6987","5062",0,0,0,0
"4499","5062",0,1,0,0
"12943","5062",0,0,0,0
"12226","5062",0,1,0,0
"12174","5062",0,2,0,0
"12709","5062",0,0,0,0
"6538","5062",0,0,0,0
"16833","5062",0,0,0,0
"6111","5062",0,0,0,0
"12237","5062",0,0,0,0
"15786","5062",0,0,0,0
"327","5062",0,0,0,0
"8422","5062",0,0,0,0
"4737","5062",0,0,0,0
"8261","5062",0,0,0,0
"242","5062",0,0,0,0
"11351","5062",0,0,0,0
"1424","5062",0,0,0,0
"8569","5062",0,0,0,0
"1830","5062",0,0,0,0
"10825","5062",0,0,0,0
"9602","5062",0,0,0,0
"9223","5062",0,0,0,0
"6006","5062",0,0,0,0
"14362","5062",0,0,0,0
"16984","5062",0,0,0,0
"1183","5062",0,0,0,0
"10828","5062",0,0,0,0
"14183","5062",0,0,0,0
"8486","5062",0,0,0,0
"2063","5062",0,0,0,0
"14563","5062",0,0,0,0
"7101","5062",0,0,0,0
"12558","5062",0,0,0,0
"11317","5062",0,0,0,0
"15401","5062",0,0,0,0
"7422","5062",0,0,0,0
"4870","5062",0,0,0,0
"8875","5062",0,0,0,0
"8104","5062",0,0,0,0
"7882","5062",0,0,0,0
"7890","5062",0,0,0,0
"10024","5062",0,0,0,0
"3150","5062",0,0,0,0
"13906","5062",0,0,0,0
"10849","5062",0,0,0,0
"4451","5062",0,0,0,0
"5255","5062",0,0,0,0
"6898","5062",0,0,0,0
"675","5062",0,0,0,0
"5151","5062",0,0,0,0
"15075","5062",0,0,0,0
"8721","5062",0,0,0,0
"7434","5062",0,0,0,0
"9579","5062",0,0,0,0
"16961","5062",0,0,0,0
"2155","5062",0,0,0,0
"12102","5062",0,0,0,0
"5439","5062",0,0,0,0
"7293","5062",0,0,0,0
"13881","5062",0,0,0,0
"7791","5062",0,0,0,0
"5536","5062",0,0,0,0
"7805","5062",0,0,0,0
"751","5062",0,0,0,0
"8163","5062",0,0,0,0
"2308","5062",0,0,0,0
"13295","5062",0,0,0,0
"2012","5062",0,0,0,0
"14044","5062",0,0,0,0
"14145","5062",0,0,0,0
"3502","5062",0,2,1,1
"5738","5062",0,0,0,0
"12508","5062",0,0,0,0
"6169","5062",0,0,0,0
"11546","5062",0,0,0,0
"15983","5062",0,0,0,0
"3479","5062",0,0,0,0
"9067","5062",0,0,0,0
"17196","5062",0,0,0,0
"11437","5062",0,0,0,0
"8560","5062",0,1,0,0
"10416","5062",0,0,0,0
"7744","5062",0,0,0,0
"13661","5062",0,0,0,0
"8302","5062",0,0,0,0
"16637","5062",0,0,0,0
"13776","5062",0,0,0,0
"2749","5062",0,3,2,1
"7346","5062",0,0,0,0
"16263","5062",0,0,0,0
"2737","5062",0,0,0,0
"5395","5062",0,0,0,0
"6036","5062",0,0,0,0
"5686","5062",0,0,0,0
"3321","5062",0,0,0,0
"12201","5062",0,0,0,0
"8331","5062",0,0,0,0
"2439","5062",0,0,0,0
"9326","5062",0,0,0,0
"10100","5062",0,0,0,0
"14051","5062",0,0,0,0
"11548","5062",0,0,0,0
"11439","5062",0,0,0,0
"13947","5062",0,0,0,0
"10922","5062",0,0,0,0
"14866","5062",0,0,0,0
"156","5062",0,0,0,0
"2089","5062",0,0,0,0
"16084","5062",0,0,0,0
"9719","5062",0,0,0,0
"9017","5062",0,0,0,0
"10487","5062",0,0,0,0
"9939","5062",0,0,0,0
"14511","5062",0,0,0,0
"11950","5062",0,0,0,0
"14929","5062",0,0,0,0
"13344","5062",0,0,0,0
"8201","5062",0,0,0,0
"2651","5062",0,0,0,0
"4995","5062",0,0,0,0
"13350","5062",0,1,1,0
"10590","5062",0,0,0,0
"7420","5062",0,0,0,0
"593","5062",0,0,0,0
"2574","5062",0,0,0,0
"16421","5062",0,0,0,0
"8058","5062",0,0,0,0
"8849","5062",0,0,0,0
"11706","5062",0,0,0,0
"2497","5062",0,0,0,0
"7291","5062",0,0,0,0
"5292","5062",0,0,0,0
"11747","5062",0,0,0,0
"577","5062",0,0,0,0
"9999","5062",0,0,0,0
"3444","5062",0,0,0,0
"1494","5062",0,0,0,0
"14597","5062",0,0,0,0
"6331","5062",0,0,0,0
"12074","5062",0,0,0,0
"3474","5062",0,0,0,0
"9604","5062",0,0,0,0
"5492","5062",0,1,0,0
"16312","5062",0,0,0,0
"12396","5062",0,0,0,0
"1097","5062",0,0,0,0
"16759","5062",0,0,0,0
"13545","5062",0,0,0,0
"12130","5062",0,0,0,0
"26","5062",0,0,0,0
"5506","5062",0,0,0,0
"12458","5062",0,0,0,0
"14020","5062",0,0,0,0
"5925","5062",0,0,0,0
"4930","5062",0,1,1,1
"5654","5062",0,0,0,0
"11207","5062",0,0,0,0
"10050","5062",0,0,0,0
"3091","5062",0,0,0,0
"4769","5062",0,1,1,0
"15310","5062",0,0,0,0
"12310","5062",0,0,0,0
"11686","5062",0,0,0,0
"7315","5062",0,0,0,0
"6165","5062",0,0,0,0
"3667","5062",0,0,0,0
"17049","5062",0,0,0,0
"1138","5062",0,0,0,0
"3549","5062",0,0,0,0
"8807","5062",0,0,0,0
"14301","5062",0,0,0,0
"5896","5062",0,0,0,0
"1849","5062",0,0,0,0
"16688","17029",0,3,2,2
"3494","17029",0,0,0,0
"10128","17029",0,1,1,1
"3470","17029",0,0,0,0
"13259","17029",0,0,0,0
"10784","17029",0,0,0,0
"9441","17029",0,0,0,0
"15960","17029",0,0,0,0
"1955","17029",0,0,0,0
"702","17029",0,0,0,0
"12456","17029",0,0,0,0
"4047","17029",0,0,0,0
"13234","17029",0,0,0,0
"15044","17029",0,0,0,0
"12605","17029",0,0,0,0
"2073","17029",0,0,0,0
"12916","17029",0,0,0,0
"6431","17029",0,0,0,0
"17278","17029",0,0,0,0
"2042","17029",0,3,2,1
"11185","17029",0,0,0,0
"11701","17029",0,0,0,0
"10240","17029",0,1,0,0
"11404","17029",0,0,0,0
"8590","17029",0,0,0,0
"82","17029",0,0,0,0
"3663","17029",0,0,0,0
"8360","17029",0,0,0,0
"11004","17029",0,0,0,0
"308","17029",0,0,0,0
"16646","17029",0,0,0,0
"14423","17029",0,0,0,0
"5482","17029",0,0,0,0
"13087","17029",0,0,0,0
"11005","17029",0,0,0,0
"12057","17029",0,0,0,0
"11734","17029",0,0,0,0
"1759","17029",0,2,1,1
"14943","17029",0,0,0,0
"11203","17029",0,2,0,0
"14794","17029",0,0,0,0
"15424","17029",0,0,0,0
"14357","17029",0,0,0,0
"13975","17029",0,0,0,0
"4609","17029",0,5,4,4
"1605","17029",0,0,0,0
"14931","17029",0,2,0,0
"16083","17029",0,0,0,0
"6119","17029",0,0,0,0
"10975","17029",0,0,0,0
"2361","17029",0,0,0,0
"16870","17029",0,0,0,0
"3825","17029",0,0,0,0
"9096","17029",0,0,0,0
"16821","17029",0,0,0,0
"8954","17029",0,0,0,0
"6043","17029",0,3,3,3
"3798","17029",0,1,0,0
"15392","17029",0,0,0,0
"3766","17029",0,4,4,3
"720","17029",0,0,0,0
"3337","17029",0,0,0,0
"6417","17029",0,0,0,0
"2736","17029",0,1,0,0
"1547","17029",0,0,0,0
"9867","17029",0,1,1,1
"6645","17029",0,0,0,0
"6189","17029",0,0,0,0
"13043","17029",0,0,0,0
"6987","17029",0,0,0,0
"12943","17029",0,0,0,0
"12226","17029",0,0,0,0
"12174","17029",0,0,0,0
"12709","17029",0,0,0,0
"6111","17029",0,0,0,0
"15786","17029",0,0,0,0
"327","17029",0,0,0,0
"8422","17029",0,0,0,0
"11351","17029",0,0,0,0
"1424","17029",0,0,0,0
"8569","17029",0,0,0,0
"1830","17029",0,0,0,0
"10825","17029",0,0,0,0
"9602","17029",0,0,0,0
"14362","17029",0,0,0,0
"14183","17029",0,0,0,0
"8486","17029",0,0,0,0
"2063","17029",0,0,0,0
"14563","17029",0,0,0,0
"7101","17029",0,0,0,0
"12558","17029",0,0,0,0
"11317","17029",0,0,0,0
"7422","17029",0,0,0,0
"4870","17029",0,0,0,0
"8875","17029",0,0,0,0
"7890","17029",0,0,0,0
"10024","17029",0,2,1,0
"3150","17029",0,0,0,0
"10849","17029",0,0,0,0
"4451","17029",0,0,0,0
"6898","17029",0,0,0,0
"675","17029",0,0,0,0
"5151","17029",0,0,0,0
"8721","17029",0,0,0,0
"7434","17029",0,0,0,0
"9579","17029",0,0,0,0
"2155","17029",0,0,0,0
"13881","17029",0,0,0,0
"7791","17029",0,0,0,0
"5536","17029",0,0,0,0
"7805","17029",0,0,0,0
"751","17029",0,0,0,0
"8163","17029",0,0,0,0
"2308","17029",0,0,0,0
"14044","17029",0,0,0,0
"3502","17029",0,0,0,0
"5738","17029",0,0,0,0
"6169","17029",0,1,0,0
"11546","17029",0,0,0,0
"3479","17029",0,0,0,0
"17196","17029",0,1,0,0
"11437","17029",0,0,0,0
"8560","17029",0,1,0,0
"10416","17029",0,0,0,0
"8302","17029",0,5,3,1
"13776","17029",0,1,1,0
"2749","17029",0,0,0,0
"7346","17029",0,0,0,0
"6036","17029",0,0,0,0
"5686","17029",0,1,0,0
"12201","17029",0,2,0,0
"8331","17029",0,0,0,0
"2439","17029",0,1,1,1
"9326","17029",0,2,1,0
"10100","17029",0,0,0,0
"14051","17029",0,1,0,0
"11548","17029",0,1,0,0
"11439","17029",0,0,0,0
"13947","17029",0,2,0,0
"10922","17029",0,3,2,1
"14866","17029",0,0,0,0
"156","17029",0,0,0,0
"16084","17029",0,0,0,0
"9719","17029",0,0,0,0
"9017","17029",0,0,0,0
"10487","17029",0,0,0,0
"11950","17029",0,0,0,0
"14929","17029",0,0,0,0
"13344","17029",0,0,0,0
"8201","17029",0,0,0,0
"13350","17029",0,0,0,0
"10590","17029",0,0,0,0
"7420","17029",0,0,0,0
"2574","17029",0,0,0,0
"16421","17029",0,0,0,0
"8058","17029",0,0,0,0
"11706","17029",0,0,0,0
"2497","17029",0,0,0,0
"7291","17029",0,0,0,0
"11747","17029",0,0,0,0
"577","17029",0,0,0,0
"9999","17029",0,0,0,0
"1494","17029",0,0,0,0
"14597","17029",0,0,0,0
"3474","17029",0,0,0,0
"9604","17029",0,0,0,0
"5492","17029",0,0,0,0
"16312","17029",0,0,0,0
"16759","17029",0,0,0,0
"12130","17029",0,0,0,0
"26","17029",0,0,0,0
"5506","17029",0,0,0,0
"12458","17029",0,0,0,0
"14020","17029",0,1,1,0
"5925","17029",0,0,0,0
"5654","17029",0,0,0,0
"11207","17029",0,0,0,0
"10050","17029",0,0,0,0
"3091","17029",0,0,0,0
"4769","17029",0,0,0,0
"15310","17029",0,2,0,0
"12310","17029",0,0,0,0
"7315","17029",0,0,0,0
"6165","17029",0,3,3,3
"3667","17029",0,0,0,0
"17049","17029",0,2,1,0
"1138","17029",0,0,0,0
"3549","17029",0,0,0,0
"8807","17029",0,0,0,0
"14301","17029",0,0,0,0
"5896","17029",0,0,0,0
"1849","17029",0,0,0,0
"5062","17029",0,5,4,3
"283","2906",0,0,0,0
"16688","2906",0,0,0,0
"3494","2906",0,2,1,1
"3470","2906",0,0,0,0
"13259","2906",0,0,0,0
"1661","2906",0,0,0,0
"16594","2906",0,0,0,0
"4206","2906",0,0,0,0
"10038","2906",0,1,1,1
"4047","2906",0,2,1,0
"14280","2906",0,3,3,1
"13234","2906",0,0,0,0
"13033","2906",0,0,0,0
"2073","2906",0,0,0,0
"16525","2906",0,0,0,0
"12916","2906",0,0,0,0
"6431","2906",0,1,1,1
"4613","2906",0,0,0,0
"17278","2906",0,0,0,0
"2042","2906",0,0,0,0
"8223","2906",0,1,1,1
"13005","2906",0,0,0,0
"8597","2906",0,0,0,0
"11440","2906",0,0,0,0
"10240","2906",0,0,0,0
"4565","2906",0,0,0,0
"11404","2906",0,0,0,0
"1954","2906",0,0,0,0
"1739","2906",0,0,0,0
"12665","2906",0,0,0,0
"3243","2906",0,0,0,0
"8590","2906",0,0,0,0
"11979","2906",0,0,0,0
"6734","2906",0,0,0,0
"3663","2906",0,0,0,0
"8360","2906",0,0,0,0
"6365","2906",0,0,0,0
"11004","2906",0,0,0,0
"308","2906",0,0,0,0
"16646","2906",0,0,0,0
"98","2906",0,0,0,0
"14423","2906",0,0,0,0
"2385","2906",0,0,0,0
"5482","2906",0,0,0,0
"12462","2906",0,0,0,0
"11005","2906",0,0,0,0
"1759","2906",0,0,0,0
"12790","2906",0,0,0,0
"5846","2906",0,6,4,3
"14943","2906",0,0,0,0
"11203","2906",0,0,0,0
"16191","2906",0,0,0,0
"15424","2906",0,0,0,0
"11394","2906",0,0,0,0
"14357","2906",0,0,0,0
"13975","2906",0,0,0,0
"16753","2906",0,0,0,0
"4609","2906",0,0,0,0
"10690","2906",0,0,0,0
"1605","2906",0,0,0,0
"13549","2906",0,0,0,0
"14931","2906",0,0,0,0
"1180","2906",0,0,0,0
"16083","2906",0,0,0,0
"10985","2906",0,0,0,0
"6119","2906",0,0,0,0
"14381","2906",0,1,1,1
"11953","2906",0,1,0,0
"10975","2906",0,1,1,0
"2361","2906",0,0,0,0
"16870","2906",0,0,0,0
"2589","2906",0,0,0,0
"3825","2906",0,0,0,0
"696","2906",0,0,0,0
"9096","2906",0,2,1,0
"16821","2906",0,0,0,0
"6043","2906",0,0,0,0
"3798","2906",0,0,0,0
"540","2906",0,0,0,0
"13379","2906",0,0,0,0
"15392","2906",0,0,0,0
"3766","2906",0,0,0,0
"15727","2906",0,0,0,0
"10670","2906",0,0,0,0
"720","2906",0,0,0,0
"3337","2906",0,0,0,0
"6417","2906",0,0,0,0
"17219","2906",0,0,0,0
"2736","2906",0,0,0,0
"1547","2906",0,0,0,0
"9867","2906",0,0,0,0
"6645","2906",0,0,0,0
"6189","2906",0,0,0,0
"9056","2906",0,0,0,0
"4499","2906",0,0,0,0
"12943","2906",0,0,0,0
"12226","2906",0,0,0,0
"12174","2906",0,0,0,0
"6538","2906",0,0,0,0
"16833","2906",0,0,0,0
"6111","2906",0,0,0,0
"12237","2906",0,0,0,0
"15786","2906",0,0,0,0
"327","2906",0,0,0,0
"8422","2906",0,0,0,0
"4737","2906",0,0,0,0
"8261","2906",0,0,0,0
"242","2906",0,0,0,0
"11351","2906",0,0,0,0
"1424","2906",0,0,0,0
"8569","2906",0,0,0,0
"1830","2906",0,0,0,0
"10825","2906",0,0,0,0
"9602","2906",0,0,0,0
"9223","2906",0,0,0,0
"6006","2906",0,0,0,0
"14362","2906",0,0,0,0
"16984","2906",0,0,0,0
"1183","2906",0,0,0,0
"10828","2906",0,0,0,0
"8486","2906",0,0,0,0
"2063","2906",0,0,0,0
"14563","2906",0,0,0,0
"7101","2906",0,0,0,0
"12558","2906",0,0,0,0
"15401","2906",0,0,0,0
"7422","2906",0,1,0,0
"4870","2906",0,0,0,0
"8875","2906",0,0,0,0
"8104","2906",0,0,0,0
"7882","2906",0,0,0,0
"10024","2906",0,0,0,0
"3150","2906",0,0,0,0
"13906","2906",0,0,0,0
"10849","2906",0,0,0,0
"4451","2906",0,0,0,0
"5255","2906",0,0,0,0
"6898","2906",0,0,0,0
"675","2906",0,0,0,0
"15075","2906",0,0,0,0
"7434","2906",0,0,0,0
"9579","2906",0,0,0,0
"16961","2906",0,0,0,0
"2155","2906",0,0,0,0
"12102","2906",0,0,0,0
"5439","2906",0,0,0,0
"7293","2906",0,0,0,0
"13881","2906",0,0,0,0
"7791","2906",0,0,0,0
"5536","2906",0,0,0,0
"7805","2906",0,0,0,0
"751","2906",0,0,0,0
"8163","2906",0,0,0,0
"13295","2906",0,0,0,0
"2012","2906",0,0,0,0
"14044","2906",0,0,0,0
"14145","2906",0,0,0,0
"5738","2906",0,0,0,0
"12508","2906",0,0,0,0
"6169","2906",0,0,0,0
"11546","2906",0,0,0,0
"15983","2906",0,0,0,0
"3479","2906",0,0,0,0
"9067","2906",0,0,0,0
"17196","2906",0,0,0,0
"11437","2906",0,0,0,0
"8560","2906",0,0,0,0
"10416","2906",0,0,0,0
"7744","2906",0,0,0,0
"13661","2906",0,0,0,0
"8302","2906",0,0,0,0
"16637","2906",0,0,0,0
"13776","2906",0,0,0,0
"7346","2906",0,0,0,0
"16263","2906",0,0,0,0
"2737","2906",0,0,0,0
"5395","2906",0,0,0,0
"6036","2906",0,0,0,0
"3321","2906",0,0,0,0
"8331","2906",0,0,0,0
"2439","2906",0,0,0,0
"156","2906",0,0,0,0
"2089","2906",0,0,0,0
"16084","2906",0,0,0,0
"9719","2906",0,0,0,0
"9017","2906",0,0,0,0
"9939","2906",0,0,0,0
"14511","2906",0,0,0,0
"11950","2906",0,0,0,0
"13344","2906",0,0,0,0
"2651","2906",0,0,0,0
"4995","2906",0,0,0,0
"10590","2906",0,0,0,0
"7420","2906",0,0,0,0
"593","2906",0,0,0,0
"16421","2906",0,0,0,0
"8058","2906",0,0,0,0
"8849","2906",0,0,0,0
"2497","2906",0,0,0,0
"7291","2906",0,0,0,0
"5292","2906",0,0,0,0
"3444","2906",0,0,0,0
"1494","2906",0,0,0,0
"14597","2906",0,1,1,1
"6331","2906",0,0,0,0
"12074","2906",0,1,1,1
"3474","2906",0,0,0,0
"9604","2906",0,0,0,0
"5492","2906",0,0,0,0
"16312","2906",0,0,0,0
"12396","2906",0,0,0,0
"1097","2906",0,0,0,0
"16759","2906",0,0,0,0
"13545","2906",0,0,0,0
"12130","2906",0,0,0,0
"26","2906",0,0,0,0
"5506","2906",0,0,0,0
"12458","2906",0,0,0,0
"14020","2906",0,0,0,0
"5925","2906",0,0,0,0
"4930","2906",0,0,0,0
"5654","2906",0,0,0,0
"11207","2906",0,0,0,0
"10050","2906",0,2,1,1
"3091","2906",0,0,0,0
"4769","2906",0,0,0,0
"15310","2906",0,0,0,0
"12310","2906",0,0,0,0
"11686","2906",0,0,0,0
"7315","2906",0,0,0,0
"6165","2906",0,0,0,0
"3667","2906",0,0,0,0
"17049","2906",0,0,0,0
"1138","2906",0,0,0,0
"3549","2906",0,0,0,0
"8807","2906",0,0,0,0
"5896","2906",0,0,0,0
"1849","2906",0,0,0,0
"5062","2906",0,0,0,0
"17029","2906",0,0,0,0
"283","11575",0,0,0,0
"16688","11575",0,0,0,0
"3494","11575",0,4,2,1
"10128","11575",0,0,0,0
"3470","11575",0,3,2,1
"13259","11575",0,0,0,0
"10784","11575",0,3,0,0
"9441","11575",0,0,0,0
"15960","11575",0,1,1,1
"1955","11575",0,0,0,0
"702","11575",0,0,0,0
"12456","11575",0,0,0,0
"4047","11575",0,4,2,1
"13234","11575",0,0,0,0
"15044","11575",0,0,0,0
"12605","11575",0,1,0,0
"2073","11575",0,0,0,0
"12916","11575",0,0,0,0
"6431","11575",0,0,0,0
"17278","11575",0,0,0,0
"2042","11575",0,0,0,0
"11185","11575",0,3,1,1
"11701","11575",0,0,0,0
"10240","11575",0,5,4,4
"4565","11575",0,0,0,0
"11404","11575",0,0,0,0
"1739","11575",0,0,0,0
"3243","11575",0,0,0,0
"8590","11575",0,0,0,0
"82","11575",0,0,0,0
"3663","11575",0,0,0,0
"8360","11575",0,0,0,0
"11004","11575",0,0,0,0
"308","11575",0,0,0,0
"16646","11575",0,0,0,0
"98","11575",0,0,0,0
"14423","11575",0,0,0,0
"5482","11575",0,0,0,0
"13087","11575",0,0,0,0
"11005","11575",0,0,0,0
"12057","11575",0,0,0,0
"11734","11575",0,1,1,0
"1759","11575",0,0,0,0
"14943","11575",0,0,0,0
"11203","11575",0,0,0,0
"14794","11575",0,0,0,0
"15424","11575",0,0,0,0
"11394","11575",0,0,0,0
"14357","11575",0,0,0,0
"13975","11575",0,0,0,0
"4609","11575",0,0,0,0
"10690","11575",0,0,0,0
"1605","11575",0,0,0,0
"14931","11575",0,0,0,0
"1180","11575",0,0,0,0
"16083","11575",0,0,0,0
"6119","11575",0,0,0,0
"10975","11575",0,0,0,0
"2361","11575",0,0,0,0
"16870","11575",0,0,0,0
"3825","11575",0,0,0,0
"9096","11575",0,0,0,0
"16821","11575",0,0,0,0
"8954","11575",0,0,0,0
"6043","11575",0,0,0,0
"3798","11575",0,0,0,0
"15392","11575",0,0,0,0
"3766","11575",0,0,0,0
"720","11575",0,0,0,0
"3337","11575",0,0,0,0
"6417","11575",0,0,0,0
"2736","11575",0,0,0,0
"1547","11575",0,0,0,0
"9867","11575",0,0,0,0
"6645","11575",0,3,3,1
"6189","11575",0,0,0,0
"13043","11575",0,0,0,0
"6987","11575",0,0,0,0
"12943","11575",0,0,0,0
"12226","11575",0,0,0,0
"12174","11575",0,0,0,0
"12709","11575",0,0,0,0
"6111","11575",0,0,0,0
"15786","11575",0,0,0,0
"327","11575",0,0,0,0
"8422","11575",0,0,0,0
"4737","11575",0,0,0,0
"11351","11575",0,0,0,0
"1424","11575",0,0,0,0
"8569","11575",0,0,0,0
"1830","11575",0,0,0,0
"10825","11575",0,0,0,0
"9602","11575",0,0,0,0
"14362","11575",0,0,0,0
"14183","11575",0,0,0,0
"8486","11575",0,0,0,0
"2063","11575",0,0,0,0
"14563","11575",0,0,0,0
"7101","11575",0,0,0,0
"12558","11575",0,0,0,0
"11317","11575",0,0,0,0
"15401","11575",0,0,0,0
"7422","11575",0,0,0,0
"4870","11575",0,0,0,0
"8875","11575",0,0,0,0
"7890","11575",0,0,0,0
"10024","11575",0,0,0,0
"3150","11575",0,0,0,0
"10849","11575",0,0,0,0
"4451","11575",0,0,0,0
"6898","11575",0,0,0,0
"675","11575",0,0,0,0
"5151","11575",0,0,0,0
"8721","11575",0,0,0,0
"7434","11575",0,0,0,0
"9579","11575",0,0,0,0
"5439","11575",0,0,0,0
"13881","11575",0,0,0,0
"7791","11575",0,0,0,0
"5536","11575",0,0,0,0
"7805","11575",0,0,0,0
"751","11575",0,0,0,0
"8163","11575",0,0,0,0
"2308","11575",0,0,0,0
"14044","11575",0,0,0,0
"14145","11575",0,0,0,0
"3502","11575",0,0,0,0
"5738","11575",0,0,0,0
"12508","11575",0,0,0,0
"6169","11575",0,0,0,0
"11546","11575",0,0,0,0
"3479","11575",0,0,0,0
"17196","11575",0,0,0,0
"11437","11575",0,0,0,0
"8560","11575",0,0,0,0
"10416","11575",0,0,0,0
"7744","11575",0,0,0,0
"13776","11575",0,0,0,0
"2749","11575",0,0,0,0
"7346","11575",0,0,0,0
"16263","11575",0,0,0,0
"2737","11575",0,0,0,0
"5686","11575",0,0,0,0
"12201","11575",0,0,0,0
"8331","11575",0,0,0,0
"2439","11575",0,0,0,0
"9326","11575",0,0,0,0
"10100","11575",0,0,0,0
"14051","11575",0,0,0,0
"11548","11575",0,0,0,0
"11439","11575",0,0,0,0
"13947","11575",0,0,0,0
"10922","11575",0,0,0,0
"14866","11575",0,0,0,0
"156","11575",0,0,0,0
"16084","11575",0,0,0,0
"9719","11575",0,0,0,0
"9017","11575",0,0,0,0
"10487","11575",0,0,0,0
"11950","11575",0,0,0,0
"14929","11575",0,0,0,0
"13344","11575",0,0,0,0
"8201","11575",0,0,0,0
"13350","11575",0,0,0,0
"10590","11575",0,0,0,0
"2574","11575",0,0,0,0
"16421","11575",0,0,0,0
"8058","11575",0,0,0,0
"11706","11575",0,0,0,0
"2497","11575",0,0,0,0
"7291","11575",0,0,0,0
"11747","11575",0,0,0,0
"577","11575",0,0,0,0
"9999","11575",0,0,0,0
"1494","11575",0,0,0,0
"14597","11575",0,0,0,0
"12074","11575",0,0,0,0
"9604","11575",0,0,0,0
"5492","11575",0,0,0,0
"16312","11575",0,0,0,0
"12396","11575",0,0,0,0
"16759","11575",0,0,0,0
"13545","11575",0,0,0,0
"12130","11575",0,0,0,0
"26","11575",0,0,0,0
"5506","11575",0,0,0,0
"12458","11575",0,0,0,0
"14020","11575",0,0,0,0
"5925","11575",0,0,0,0
"5654","11575",0,0,0,0
"11207","11575",0,0,0,0
"10050","11575",0,0,0,0
"3091","11575",0,0,0,0
"4769","11575",0,0,0,0
"15310","11575",0,0,0,0
"12310","11575",0,0,0,0
"7315","11575",0,0,0,0
"6165","11575",0,0,0,0
"3667","11575",0,0,0,0
"17049","11575",0,0,0,0
"1138","11575",0,0,0,0
"3549","11575",0,0,0,0
"8807","11575",0,0,0,0
"14301","11575",0,0,0,0
"5896","11575",0,0,0,0
"1849","11575",0,0,0,0
"5062","11575",0,0,0,0
"2906","11575",0,8,7,6
"16688","13471",0,0,0,0
"3494","13471",0,0,0,0
"10128","13471",0,0,0,0
"3470","13471",0,0,0,0
"13259","13471",0,0,0,0
"1661","13471",0,0,0,0
"10784","13471",0,0,0,0
"9441","13471",0,2,2,0
"15960","13471",0,0,0,0
"1955","13471",0,1,0,0
"702","13471",0,0,0,0
"12456","13471",0,0,0,0
"4047","13471",0,4,3,3
"13234","13471",0,2,2,0
"15044","13471",0,0,0,0
"12605","13471",0,0,0,0
"2073","13471",0,0,0,0
"12916","13471",0,0,0,0
"6431","13471",0,0,0,0
"17278","13471",0,0,0,0
"2042","13471",0,0,0,0
"11185","13471",0,0,0,0
"11701","13471",0,0,0,0
"10240","13471",0,0,0,0
"11404","13471",0,0,0,0
"8590","13471",0,3,3,3
"82","13471",0,0,0,0
"3663","13471",0,0,0,0
"8360","13471",0,0,0,0
"11004","13471",0,0,0,0
"308","13471",0,0,0,0
"16646","13471",0,0,0,0
"14423","13471",0,0,0,0
"5482","13471",0,0,0,0
"13087","13471",0,0,0,0
"11005","13471",0,0,0,0
"12057","13471",0,0,0,0
"11734","13471",0,0,0,0
"1759","13471",0,0,0,0
"14943","13471",0,0,0,0
"11203","13471",0,0,0,0
"14794","13471",0,0,0,0
"15424","13471",0,0,0,0
"14357","13471",0,0,0,0
"13975","13471",0,0,0,0
"4609","13471",0,7,7,5
"10690","13471",0,0,0,0
"1605","13471",0,0,0,0
"13549","13471",0,3,2,0
"14931","13471",0,0,0,0
"16083","13471",0,0,0,0
"6119","13471",0,0,0,0
"11953","13471",0,0,0,0
"10975","13471",0,0,0,0
"2361","13471",0,4,4,2
"16870","13471",0,0,0,0
"3825","13471",0,0,0,0
"9096","13471",0,0,0,0
