"taxa1","taxa2","value"
"4995","3444",0.784473523109887
"13033","15727",0.784435261707989
"16833","9939",0.784397000306091
"12237","15983",0.784320477502296
"6365","1849",0.783631772268136
"1661","4613",0.783287419651056
"8223","10670",0.783172635445363
"12462","4930",0.782943067033976
"13295","9067",0.782828282828283
"4206","4930",0.782828282828283
"7293","751",0.782790021426385
"5846","16753",0.78271349862259
"5846","11394",0.782445668809305
"2385","5896",0.782330884603612
"1954","12665",0.782177838996021
"5439","7791",0.782177838996021
"3663","16444",0.782177838996021
"1605","13549",0.781986531986532
"9939","17029",0.781833486378941
"6431","6365",0.781297826752372
"14280","13471",0.78099173553719
"7293","11437",0.780800428527701
"1661","8104",0.779996939087848
"13379","13471",0.778925619834711
"13234","13033",0.778849097030915
"7791","2012",0.77773951637588
"8223","12665",0.777624732170187
"15727","11575",0.777548209366391
"8223","12462",0.777356902356902
"4613","11394",0.776591674318947
"14511","13344",0.776591674318947
"5439","8302",0.776094276094276
"6538","5255",0.77586470768289
"283","10985",0.775252525252525
"8597","11440",0.774755127027854
"13033","2012",0.774449035812672
"4499","8302",0.774257728803183
"9056","11686",0.773951637588001
"4565","12665",0.773836853382308
"16594","1183",0.773722069176615
"14280","3663",0.773683807774717
"1954","5395",0.773530762167126
"1954","13906",0.773339455157637
"2589","7293",0.772956841138659
"10487","4995",0.772382920110193
"1759","12790",0.772076828895011
"16594","15983",0.771502907866544
"12665","17029",0.77123507805326
"16191","13906",0.771158555249464
"16833","8849",0.771158555249464
"4613","17029",0.770928986838078
"6365","1759",0.770737679828589
"3444","14597",0.770240281603918
"1954","2385",0.769781144781145
"1661","12462",0.769589837771656
"11317","15401",0.769436792164065
"11394","13471",0.76867156412611
"14280","5846",0.768633302724212
"16833","16961",0.76798285889195
"8597","11203",0.767944597490052
"8597","1849",0.767753290480563
"2073","16191",0.766528925619835
"8849","3444",0.766452402816039
"7882","9939",0.766337618610346
"6431","16444",0.76576369758188
"283","12462",0.765610651974288
"13975","10985",0.765610651974288
"13033","16753",0.764921946740129
"8597","12790",0.764807162534435
"5846","7293",0.764424548515458
"7293","3502",0.764156718702173
"4499","11686",0.763888888888889
"9067","11686",0.7636975818794
"4613","14943",0.763391490664218
"6431","8597",0.761516681971227
"13881","13295",0.76113406795225
"242","12508",0.760942760942761
"13295","6169",0.760751453933272
"6734","9056",0.760636669727579
"8597","14931",0.760215794306703
"14145","12508",0.760139271502908
"4206","16444",0.76010101010101
"16833","9493",0.759909703091521
"14044","15983",0.759794918885828
"13033","4609",0.758761861034588
"9056","12174",0.758647076828895
"5439","5536",0.758647076828895
"1661","11440",0.758073155800429
"10975","696",0.758073155800429
"593","3444",0.757996632996633
"4613","1849",0.757269666360575
"2385","2589",0.757040097949189
"8597","11979",0.756389654116927
"16833","16984",0.75616008570554
"16594","9493",0.756121824303642
"1661","4206",0.755968778696051
"2385","13087",0.755241812059994
"15727","12102",0.754782675237221
"4499","8849",0.754744413835323
"12462","1849",0.754514845423936
"9999","3444",0.754400061218243
"16594","16833",0.754247015610652
"8302","13471",0.753290480563208
"9223","11686",0.753213957759412
"4613","11203",0.752180899908173
"2012","3502",0.751224364860729
"2012","6169",0.750956535047444
"751","2012",0.750497398224671
"16525","12916",0.75
"16961","12396",0.749961738598102
"6365","5896",0.749617385981022
"11203","9493",0.749273033363942
"9223","1183",0.749005203550658
"5439","751",0.749005203550658
"4613","12790",0.748890419344965
"4613","5255",0.747819100091827
"13549","16637",0.747742577288032
"16444","13445",0.747053872053872
"15983","8302",0.746900826446281
"8597","2012",0.746479951025406
"593","6331",0.745599938781757
"4609","13549",0.745446893174166
"2385","15392",0.744490358126722
"16984","15075",0.744146005509642
"6365","720",0.743992959902051
"11340","9493",0.743380777471687
"16594","6734",0.743112947658402
"16191","11686",0.742079889807163
"14280","2385",0.739822467095194
"242","7293",0.739822467095194
"8597","13975",0.739401591674319
"3494","2385",0.73921028466483
"16525","16444",0.738598102234466
"4499","2089",0.738559840832568
"2385","16753",0.738368533823079
"13234","2385",0.738215488215488
"8597","1759",0.737985919804102
"4206","2385",0.737909397000306
"675","9067",0.736378940924395
"10038","13234",0.736111111111111
"16525","12462",0.735996326905418
"12237","7420",0.735881542699725
"11440","2155",0.735498928680747
"13033","11005",0.735384144475054
"2385","16833",0.735231098867463
"242","1830",0.735039791857974
"2589","8302",0.734618916437098
"11979","16833",0.734389348025712
"13234","6365",0.734044995408632
"14280","1954",0.73373890419345
"14511","11950",0.733662381389654
"12462","14511",0.733509335782063
"2589","4499",0.732897153351699
"16753","16444",0.732170186715641
"7293","5738",0.732131925313743
"15727","11686",0.73201714110805
"5846","13549",0.731175390266299
"11394","9067",0.731060606060606
"5846","13975",0.730601469237833
"10038","16833",0.730448423630242
"16594","16984",0.73014233241506
"13549","16444",0.729644934190389
"283","15727",0.729147535965718
"540","13379",0.729032751760024
"12790","9493",0.728994490358127
"5439","7805",0.728841444750536
"14145","9939",0.728535353535353
"14280","16525",0.728305785123967
"16594","13295",0.728114478114478
"14280","16444",0.727617079889807
"10828","16961",0.727578818487909
"3321","8331",0.727540557086012
"6006","9939",0.727119681665136
"1183","3444",0.726775329048056
"16191","1180",0.726584022038568
"16191","14931",0.726507499234772
"4609","9493",0.726392715029079
"12462","11005",0.725895316804408
"242","5439",0.725704009794919
"14280","12462",0.725091827364555
"16646","9493",0.725053565962657
"16191","9067",0.724900520355066
"5846","15983",0.724747474747475
"2385","11575",0.724747474747475
"2155","12508",0.724288337924702
"283","14280",0.724250076522804
"2385","13549",0.723599632690542
"13234","4613",0.723331802877257
"11979","4499",0.72329354147536
"14044","9067",0.72329354147536
"6365","2012",0.723025711662075
"16525","12790",0.72294918885828
"5846","16833",0.722566574839302
"98","10670",0.722490052035507
"1661","16646",0.722069176614631
"7420","8849",0.722069176614631
"12462","11394",0.72157177838996
"14381","2589",0.721533516988062
"1661","14280",0.721342209978574
"4613","3663",0.72122742577288
"13975","16444",0.720997857361494
"13549","10670",0.720156106519743
"1661","4047",0.719964799510254
"13975","15727",0.719582185491276
"11440","16753",0.718855218855219
"13549","13379",0.717669115396388
"8223","16753",0.717439546985002
"11440","11394",0.716406489133762
"2589","13661",0.715449954086318
"1183","15983",0.71541169268442
"11394","1180",0.715258647076829
"1661","11979",0.715182124273033
"5439","6169",0.715105601469238
"3825","9096",0.714990817263545
"13033","10649",0.714646464646465
"16753","9939",0.714149066421794
"16191","720",0.713881236608509
"5846","10985",0.713766452402816
"10670","13471",0.713269054178145
"3766","10670",0.712695133149679
"1661","8597",0.712618610345883
"6987","4499",0.712580348943985
"7420","3444",0.712542087542088
"2073","9493",0.712465564738292
"6365","10649",0.712427303336394
"15424","10670",0.712350780532599
"16191","4609",0.712044689317417
"15424","16753",0.71181512090603
"5536","9067",0.711738598102234
"2589","2155",0.711547291092746
"13087","5846",0.711432506887052
"13033","10985",0.711394245485155
"2385","10985",0.710361187633915
"11706","3444",0.709404652586471
"16984","13295",0.709136822773186
"10038","1955",0.708830731558004
"98","12462",0.70856290174472
"16191","4954",0.707950719314356
"4609","10985",0.70787419651056
"10985","16444",0.707797673706765
"4206","11575",0.707568105295378
"14280","13549",0.707453321089685
