"taxa1","taxa2","value"
"OTU_97.39171","OTU_97.39984",0.0331248086929905
"OTU_97.25726","OTU_97.41989",0.0331248086929905
"OTU_97.41577","OTU_97.31673",0.0331152433425161
"OTU_97.24475","OTU_97.3161",0.0330961126415672
"OTU_97.720","OTU_97.37987",0.0330865472910927
"OTU_97.6703","OTU_97.14",0.0330674165901439
"OTU_97.35176","OTU_97.6625",0.0330674165901439
"OTU_97.18624","OTU_97.3161",0.0330578512396694
"OTU_97.7888","OTU_97.10619",0.033048285889195
"OTU_97.37902","OTU_97.38273",0.033048285889195
"OTU_97.1656","OTU_97.7287",0.0330387205387205
"OTU_97.30402","OTU_97.824",0.0330387205387205
"OTU_97.768","OTU_97.41853",0.0330387205387205
"OTU_97.28526","OTU_97.43637",0.0330387205387205
"OTU_97.2487","OTU_97.9316",0.0330387205387205
"OTU_97.19163","OTU_97.16034",0.0330387205387205
"OTU_97.33687","OTU_97.36559",0.0330387205387205
"OTU_97.768","OTU_97.13028",0.0330100244872972
"OTU_97.38958","OTU_97.22041",0.0330004591368228
"OTU_97.401","OTU_97.35176",0.0329813284358739
"OTU_97.800","OTU_97.22576",0.0329717630853994
"OTU_97.3911","OTU_97.12419",0.0329526323844506
"OTU_97.16585","OTU_97.29803",0.0329335016835017
"OTU_97.14","OTU_97.33220",0.0329335016835017
"OTU_97.1656","OTU_97.27883",0.0329335016835017
"OTU_97.39144","OTU_97.175",0.0328952402816039
"OTU_97.26561","OTU_97.586",0.0328856749311295
"OTU_97.1486","OTU_97.86",0.032876109580655
"OTU_97.33056","OTU_97.824",0.0328665442301806
"OTU_97.37903","OTU_97.14746",0.0328569788797062
"OTU_97.12461","OTU_97.37076",0.0328378481787573
"OTU_97.67","OTU_97.21746",0.0328282828282828
"OTU_97.1656","OTU_97.37987",0.0328282828282828
"OTU_97.1096","OTU_97.18382",0.0328282828282828
"OTU_97.28270","OTU_97.232",0.0328282828282828
"OTU_97.28748","OTU_97.13450",0.0328282828282828
"OTU_97.67","OTU_97.40820",0.0328282828282828
"OTU_97.20215","OTU_97.20597",0.0328282828282828
"OTU_97.1096","OTU_97.381",0.0328282828282828
"OTU_97.1693","OTU_97.19082",0.0328187174778084
"OTU_97.346","OTU_97.2918",0.0328091521273339
"OTU_97.34800","OTU_97.57",0.0327995867768595
"OTU_97.67","OTU_97.35940",0.0327804560759106
"OTU_97.2847","OTU_97.29794",0.0327804560759106
"OTU_97.7888","OTU_97.8514",0.0327708907254362
"OTU_97.7623","OTU_97.20597",0.0327613253749617
"OTU_97.39322","OTU_97.35521",0.0327517600244873
"OTU_97.2918","OTU_97.16529",0.0327517600244873
"OTU_97.2918","OTU_97.33897",0.0327517600244873
"OTU_97.33687","OTU_97.39322",0.032723063973064
"OTU_97.33687","OTU_97.24927",0.032723063973064
"OTU_97.37902","OTU_97.24927",0.032723063973064
"OTU_97.18624","OTU_97.22942",0.032723063973064
"OTU_97.21012","OTU_97.22942",0.032723063973064
"OTU_97.22261","OTU_97.3545",0.032723063973064
"OTU_97.7475","OTU_97.34703",0.0327134986225895
"OTU_97.8409","OTU_97.3161",0.0327134986225895
"OTU_97.2487","OTU_97.33056",0.0327039332721151
"OTU_97.37636","OTU_97.26883",0.0327039332721151
"OTU_97.38273","OTU_97.13936",0.0326943679216406
"OTU_97.6703","OTU_97.38818",0.0326752372206918
"OTU_97.28748","OTU_97.28270",0.0326561065197429
"OTU_97.1779","OTU_97.41441",0.032636975818794
"OTU_97.57","OTU_97.7287",0.0326274104683196
"OTU_97.1656","OTU_97.586",0.0326178451178451
"OTU_97.32588","OTU_97.379",0.0326178451178451
"OTU_97.16585","OTU_97.2881",0.0326178451178451
"OTU_97.7888","OTU_97.27813",0.0326178451178451
"OTU_97.14061","OTU_97.8514",0.0326178451178451
"OTU_97.6703","OTU_97.15133",0.0326178451178451
"OTU_97.67","OTU_97.12419",0.0325795837159474
"OTU_97.10089","OTU_97.10485",0.032550887664524
"OTU_97.1656","OTU_97.16529",0.0325413223140496
"OTU_97.39144","OTU_97.772",0.0325126262626263
"OTU_97.29850","OTU_97.181",0.0325126262626263
"OTU_97.39144","OTU_97.1681",0.0325126262626263
"OTU_97.33687","OTU_97.33679",0.0325126262626263
"OTU_97.23942","OTU_97.734",0.0325126262626263
"OTU_97.6703","OTU_97.40762",0.0325126262626263
"OTU_97.34294","OTU_97.59",0.0325126262626263
"OTU_97.10485","OTU_97.22942",0.0325126262626263
"OTU_97.10428","OTU_97.6433",0.0325126262626263
"OTU_97.1201","OTU_97.13936",0.0325126262626263
"OTU_97.57","OTU_97.24475",0.0325030609121518
"OTU_97.38720","OTU_97.73",0.0325030609121518
"OTU_97.2847","OTU_97.38665",0.0324934955616774
"OTU_97.22716","OTU_97.30088",0.0324839302112029
"OTU_97.39144","OTU_97.1486",0.0324839302112029
"OTU_97.39245","OTU_97.6625",0.0324647995102541
"OTU_97.10485","OTU_97.8830",0.0324361034588307
"OTU_97.7657","OTU_97.22942",0.0324361034588307
"OTU_97.39171","OTU_97.34528",0.0324265381083563
"OTU_97.37987","OTU_97.3161",0.0324265381083563
"OTU_97.57","OTU_97.12279",0.0324169727578818
"OTU_97.2487","OTU_97.31428",0.0324074074074074
"OTU_97.1096","OTU_97.175",0.0324074074074074
"OTU_97.67","OTU_97.213",0.0324074074074074
"OTU_97.7888","OTU_97.35521",0.0324074074074074
"OTU_97.67","OTU_97.39245",0.0324074074074074
"OTU_97.15271","OTU_97.5474",0.0324074074074074
"OTU_97.34925","OTU_97.24809",0.0324074074074074
"OTU_97.34925","OTU_97.34479",0.0324074074074074
"OTU_97.7888","OTU_97.16539",0.0324074074074074
"OTU_97.37987","OTU_97.33220",0.0324074074074074
"OTU_97.43632","OTU_97.27883",0.0324074074074074
"OTU_97.16695","OTU_97.19082",0.032397842056933
"OTU_97.1096","OTU_97.6433",0.0323500153045608
"OTU_97.8830","OTU_97.43023",0.0323213192531374
"OTU_97.35852","OTU_97.19082",0.032311753902663
"OTU_97.12461","OTU_97.158",0.0323021885521886
"OTU_97.15051","OTU_97.7888",0.0323021885521886
"OTU_97.5287","OTU_97.33056",0.0323021885521886
"OTU_97.800","OTU_97.16529",0.0323021885521886
"OTU_97.39377","OTU_97.41853",0.0323021885521886
"OTU_97.28399","OTU_97.951",0.0323021885521886
"OTU_97.7662","OTU_97.12419",0.0323021885521886
"OTU_97.885","OTU_97.755",0.0322830578512397
"OTU_97.10101","OTU_97.2464",0.0322543617998163
"OTU_97.11618","OTU_97.824",0.0322447964493419
"OTU_97.772","OTU_97.365",0.032225665748393
"OTU_97.16633","OTU_97.16695",0.032225665748393
"OTU_97.30088","OTU_97.36155",0.0322161003979186
"OTU_97.5561","OTU_97.86",0.0322161003979186
"OTU_97.768","OTU_97.25726",0.0322065350474441
"OTU_97.18153","OTU_97.404",0.0322065350474441
"OTU_97.346","OTU_97.885",0.0321969696969697
"OTU_97.9679","OTU_97.23942",0.0321969696969697
"OTU_97.7888","OTU_97.41674",0.0321969696969697
"OTU_97.39144","OTU_97.16695",0.0321969696969697
"OTU_97.29850","OTU_97.29574",0.0321969696969697
"OTU_97.6703","OTU_97.13450",0.0321969696969697
"OTU_97.6703","OTU_97.19163",0.0321969696969697
"OTU_97.34294","OTU_97.39984",0.0321969696969697
"OTU_97.2487","OTU_97.6625",0.0321874043464953
"OTU_97.32588","OTU_97.16539",0.0321874043464953
"OTU_97.25475","OTU_97.23396",0.0321874043464953
"OTU_97.1656","OTU_97.57",0.0321778389960208
"OTU_97.11618","OTU_97.33056",0.032139577594123
"OTU_97.1656","OTU_97.3545",0.032139577594123
"OTU_97.5561","OTU_97.5659",0.0321204468931742
"OTU_97.10101","OTU_97.1677",0.0321108815426997
"OTU_97.6703","OTU_97.885",0.0320917508417508
"OTU_97.16633","OTU_97.772",0.0320917508417508
"OTU_97.1096","OTU_97.184",0.0320917508417508
"OTU_97.2918","OTU_97.14926",0.0320917508417508
"OTU_97.20153","OTU_97.19163",0.0320917508417508
"OTU_97.1656","OTU_97.255",0.0320821854912764
"OTU_97.18382","OTU_97.27883",0.0320821854912764
"OTU_97.18153","OTU_97.6625",0.0320439240893786
"OTU_97.43372","OTU_97.23009",0.0320439240893786
"OTU_97.37902","OTU_97.772",0.031986531986532
"OTU_97.346","OTU_97.379",0.031986531986532
"OTU_97.800","OTU_97.286",0.031986531986532
"OTU_97.9679","OTU_97.7888",0.031986531986532
"OTU_97.67","OTU_97.37368",0.031986531986532
"OTU_97.23942","OTU_97.10428",0.031986531986532
"OTU_97.16585","OTU_97.15603",0.031986531986532
"OTU_97.39144","OTU_97.34479",0.0319769666360575
"OTU_97.57","OTU_97.26883",0.0319769666360575
"OTU_97.43362","OTU_97.10428",0.0319578359351087
"OTU_97.10485","OTU_97.19163",0.0319482705846342
"OTU_97.34","OTU_97.14116",0.0319387052341598
"OTU_97.12461","OTU_97.16034",0.0319291398836853
"OTU_97.255","OTU_97.501",0.0318908784817876
"OTU_97.34458","OTU_97.36663",0.0318908784817876
"OTU_97.7287","OTU_97.11641",0.0318813131313131
"OTU_97.2847","OTU_97.12279",0.0318717477808387
"OTU_97.9982","OTU_97.23396",0.0318430517294154
"OTU_97.683","OTU_97.10428",0.031814355677992
"OTU_97.2487","OTU_97.266",0.0318047903275176
"OTU_97.1654","OTU_97.30088",0.0317952249770432
"OTU_97.37987","OTU_97.3016",0.0317856596265687
"OTU_97.43194","OTU_97.41853",0.0317760942760943
"OTU_97.1656","OTU_97.3324",0.0317760942760943
"OTU_97.20153","OTU_97.59",0.0317760942760943
"OTU_97.7888","OTU_97.33390",0.0317760942760943
"OTU_97.6625","OTU_97.86",0.0317760942760943
"OTU_97.800","OTU_97.25028",0.0317760942760943
"OTU_97.6755","OTU_97.29317",0.0317665289256198
"OTU_97.37987","OTU_97.16034",0.0317665289256198
"OTU_97.11618","OTU_97.43425",0.031747398224671
"OTU_97.2487","OTU_97.3002",0.0317378328741965
"OTU_97.16585","OTU_97.38818",0.0317282675237221
"OTU_97.37902","OTU_97.37565",0.0317091368227732
"OTU_97.39322","OTU_97.37636",0.0317091368227732
"OTU_97.14061","OTU_97.22942",0.0317091368227732
"OTU_97.1681","OTU_97.34528",0.0316995714722987
"OTU_97.35237","OTU_97.34703",0.0316995714722987
"OTU_97.7662","OTU_97.41674",0.0316804407713499
"OTU_97.10089","OTU_97.34458",0.0316804407713499
"OTU_97.42522","OTU_97.5785",0.0316804407713499
"OTU_97.37902","OTU_97.571",0.031661310070401
"OTU_97.14403","OTU_97.3911",0.0316517447199265
"OTU_97.16539","OTU_97.25726",0.0316421793694521
"OTU_97.6703","OTU_97.39322",0.0316326140189777
"OTU_97.33687","OTU_97.57",0.0316230486685032
"OTU_97.37636","OTU_97.41853",0.0316230486685032
"OTU_97.6755","OTU_97.2464",0.0316230486685032
"OTU_97.12461","OTU_97.1399",0.0316039179675543
"OTU_97.10101","OTU_97.1779",0.0316039179675543
"OTU_97.1656","OTU_97.37636",0.0315847872666054
"OTU_97.32588","OTU_97.885",0.0315656565656566
"OTU_97.35268","OTU_97.7287",0.0315656565656566
"OTU_97.33687","OTU_97.29574",0.0315656565656566
"OTU_97.39245","OTU_97.9982",0.0315656565656566
"OTU_97.37902","OTU_97.5785",0.0315656565656566
"OTU_97.1654","OTU_97.19163",0.0315656565656566
"OTU_97.57","OTU_97.39984",0.0315656565656566
"OTU_97.34479","OTU_97.1486",0.0315656565656566
"OTU_97.401","OTU_97.9982",0.0315369605142332
"OTU_97.18153","OTU_97.8830",0.0315273951637588
"OTU_97.768","OTU_97.824",0.0315082644628099
"OTU_97.12461","OTU_97.5287",0.0314986991123355
"OTU_97.5785","OTU_97.9316",0.031489133761861
"OTU_97.39144","OTU_97.5287",0.0314795684113866
"OTU_97.29574","OTU_97.26883",0.0314795684113866
"OTU_97.37902","OTU_97.5659",0.0314604377104377
"OTU_97.29005","OTU_97.19163",0.0314604377104377
"OTU_97.32588","OTU_97.31553",0.0314604377104377
"OTU_97.7287","OTU_97.86",0.0314604377104377
"OTU_97.34780","OTU_97.34528",0.0314508723599633
"OTU_97.401","OTU_97.421",0.0314317416590144
"OTU_97.8830","OTU_97.6433",0.0314221763085399
"OTU_97.33679","OTU_97.34528",0.0314126109580655
"OTU_97.41674","OTU_97.36559",0.0313743495561677
"OTU_97.181","OTU_97.59",0.0313647842056933
"OTU_97.800","OTU_97.585",0.0313552188552189
"OTU_97.37902","OTU_97.38248",0.0313552188552189
"OTU_97.37902","OTU_97.1681",0.0313552188552189
"OTU_97.1096","OTU_97.24927",0.0313552188552189
"OTU_97.286","OTU_97.24927",0.0313552188552189
"OTU_97.1096","OTU_97.39171",0.0313552188552189
"OTU_97.27813","OTU_97.22942",0.0313552188552189
"OTU_97.16585","OTU_97.27883",0.0313552188552189
"OTU_97.12461","OTU_97.38818",0.0313265228037955
"OTU_97.39459","OTU_97.13145",0.0313265228037955
"OTU_97.67","OTU_97.28027",0.0313169574533211
"OTU_97.39171","OTU_97.8514",0.0313169574533211
"OTU_97.6703","OTU_97.402",0.0313073921028467
"OTU_97.32564","OTU_97.5894",0.0312691307009489
"OTU_97.2487","OTU_97.1399",0.0312595653504744
"OTU_97.37902","OTU_97.501",0.03125
"OTU_97.6703","OTU_97.184",0.03125
"OTU_97.800","OTU_97.29803",0.03125
"OTU_97.43194","OTU_97.734",0.03125
"OTU_97.2487","OTU_97.43425",0.03125
"OTU_97.1656","OTU_97.41441",0.03125
"OTU_97.57","OTU_97.16695",0.0312021732476278
"OTU_97.2487","OTU_97.6433",0.0311830425466789
"OTU_97.18153","OTU_97.12279",0.0311734771962045
"OTU_97.2881","OTU_97.23942",0.0311447811447811
"OTU_97.1096","OTU_97.571",0.0311447811447811
"OTU_97.800","OTU_97.35852",0.0311447811447811
"OTU_97.23136","OTU_97.22261",0.0311447811447811
"OTU_97.2487","OTU_97.14116",0.0311447811447811
"OTU_97.41674","OTU_97.43210",0.0311447811447811
"OTU_97.32588","OTU_97.3016",0.0311447811447811
"OTU_97.38665","OTU_97.23396",0.0311447811447811
"OTU_97.18382","OTU_97.35852",0.0311256504438323
"OTU_97.1656","OTU_97.22576",0.0311256504438323
"OTU_97.34294","OTU_97.7287",0.0311065197428834
"OTU_97.12279","OTU_97.1486",0.0311065197428834
"OTU_97.800","OTU_97.2881",0.0310969543924089
"OTU_97.586","OTU_97.34458",0.0310969543924089
"OTU_97.6625","OTU_97.22041",0.0310873890419345
"OTU_97.7888","OTU_97.10428",0.0310778236914601
"OTU_97.186","OTU_97.13145",0.0310491276400367
"OTU_97.800","OTU_97.43194",0.0310395622895623
"OTU_97.7888","OTU_97.35176",0.0310395622895623
"OTU_97.2918","OTU_97.29794",0.0310395622895623
"OTU_97.28027","OTU_97.22942",0.0310395622895623
"OTU_97.16695","OTU_97.73",0.0310299969390878
"OTU_97.365","OTU_97.281",0.031010866238139
"OTU_97.10938","OTU_97.232",0.031010866238139
"OTU_97.12461","OTU_97.5074",0.031010866238139
"OTU_97.67","OTU_97.13028",0.0310013008876645
"OTU_97.33687","OTU_97.29005",0.0310013008876645
"OTU_97.23136","OTU_97.22041",0.0310013008876645
"OTU_97.67","OTU_97.281",0.0309821701867156
"OTU_97.7623","OTU_97.26883",0.0309726048362412
"OTU_97.734","OTU_97.23009",0.0309726048362412
"OTU_97.38273","OTU_97.24636",0.0309630394857668
"OTU_97.2487","OTU_97.34479",0.0309630394857668
"OTU_97.37902","OTU_97.381",0.0309439087848179
"OTU_97.32588","OTU_97.23922",0.0309343434343434
"OTU_97.26561","OTU_97.144",0.0309343434343434
"OTU_97.35535","OTU_97.16034",0.0309343434343434
"OTU_97.29850","OTU_97.175",0.030924778083869
"OTU_97.39245","OTU_97.404",0.030924778083869
"OTU_97.14746","OTU_97.13028",0.0309056473829201
"OTU_97.33687","OTU_97.59",0.0308769513314968
"OTU_97.20215","OTU_97.22261",0.0308673859810223
"OTU_97.401","OTU_97.10385",0.0308578206305479
"OTU_97.43194","OTU_97.36971",0.0308482552800735
"OTU_97.2847","OTU_97.3016",0.030838689929599
"OTU_97.158","OTU_97.10938",0.0308291245791246
"OTU_97.1096","OTU_97.28280",0.0308291245791246
"OTU_97.585","OTU_97.18729",0.0308291245791246
"OTU_97.14746","OTU_97.13450",0.0308291245791246
"OTU_97.37902","OTU_97.59",0.0308291245791246
"OTU_97.7888","OTU_97.8830",0.0308291245791246
"OTU_97.29850","OTU_97.152",0.0308291245791246
"OTU_97.37599","OTU_97.24809",0.0308099938781757
"OTU_97.25475","OTU_97.29794",0.0308004285277013
"OTU_97.1656","OTU_97.35268",0.0307621671258035
"OTU_97.67","OTU_97.39984",0.030752601775329
"OTU_97.16633","OTU_97.26883",0.0307430364248546
"OTU_97.29561","OTU_97.33679",0.0307334710743802
"OTU_97.32564","OTU_97.13004",0.0307334710743802
"OTU_97.67","OTU_97.683",0.0307239057239057
"OTU_97.1096","OTU_97.33056",0.0307239057239057
"OTU_97.39144","OTU_97.33679",0.0307239057239057
"OTU_97.8409","OTU_97.26883",0.0307239057239057
"OTU_97.29850","OTU_97.31553",0.0307239057239057
"OTU_97.24636","OTU_97.25986",0.0307239057239057
"OTU_97.24636","OTU_97.41706",0.0307143403734313
"OTU_97.1096","OTU_97.37987",0.0307047750229568
"OTU_97.29803","OTU_97.186",0.0307047750229568
"OTU_97.39144","OTU_97.3264",0.030685644322008
"OTU_97.42522","OTU_97.14",0.030685644322008
"OTU_97.35176","OTU_97.59",0.0306665136210591
"OTU_97.57","OTU_97.28748",0.0306473829201102
"OTU_97.8830","OTU_97.13145",0.0306473829201102
"OTU_97.337","OTU_97.27813",0.0306378175696358
"OTU_97.32588","OTU_97.36155",0.0306378175696358
"OTU_97.6755","OTU_97.73",0.0306282522191613
"OTU_97.1096","OTU_97.5561",0.0306186868686869
"OTU_97.1656","OTU_97.2297",0.0306186868686869
"OTU_97.1656","OTU_97.1201",0.0306186868686869
"OTU_97.1096","OTU_97.11972",0.0306186868686869
"OTU_97.12461","OTU_97.34479",0.0306186868686869
"OTU_97.67","OTU_97.41989",0.0306186868686869
"OTU_97.31428","OTU_97.144",0.0306091215182124
"OTU_97.14746","OTU_97.39984",0.0306091215182124
"OTU_97.571","OTU_97.7287",0.030599556167738
"OTU_97.3911","OTU_97.73",0.0305708601163147
"OTU_97.365","OTU_97.1399",0.0305612947658402
"OTU_97.37636","OTU_97.645",0.0305612947658402
"OTU_97.1096","OTU_97.379",0.0305421640648913
"OTU_97.37902","OTU_97.34479",0.0305325987144169
"OTU_97.6703","OTU_97.571",0.0305230333639425
"OTU_97.10485","OTU_97.59",0.0305230333639425
"OTU_97.37599","OTU_97.39322",0.030513468013468
"OTU_97.1096","OTU_97.38248",0.030513468013468
"OTU_97.12461","OTU_97.11972",0.030513468013468
"OTU_97.32588","OTU_97.13450",0.030513468013468
"OTU_97.29803","OTU_97.22942",0.030513468013468
"OTU_97.26863","OTU_97.1486",0.030513468013468
"OTU_97.28027","OTU_97.3161",0.030513468013468
"OTU_97.23942","OTU_97.36559",0.030513468013468
"OTU_97.181","OTU_97.27883",0.030513468013468
"OTU_97.37987","OTU_97.27883",0.030513468013468
"OTU_97.10101","OTU_97.14926",0.0305039026629936
"OTU_97.16585","OTU_97.3002",0.0304943373125191
"OTU_97.39245","OTU_97.5659",0.0304847719620447
"OTU_97.30088","OTU_97.34528",0.0304752066115702
"OTU_97.5659","OTU_97.22576",0.0304560759106214
"OTU_97.13450","OTU_97.13145",0.0304369452096725
"OTU_97.5561","OTU_97.59",0.030427379859198
"OTU_97.32588","OTU_97.211",0.0304082491582492
"OTU_97.39377","OTU_97.28399",0.0304082491582492
"OTU_97.20153","OTU_97.10428",0.0304082491582492
"OTU_97.39377","OTU_97.3324",0.0304082491582492
"OTU_97.1096","OTU_97.5074",0.0304082491582492
"OTU_97.1096","OTU_97.8514",0.0304082491582492
"OTU_97.57","OTU_97.8514",0.0304082491582492
"OTU_97.37987","OTU_97.22942",0.0304082491582492
"OTU_97.7287","OTU_97.16034",0.0304082491582492
"OTU_97.1096","OTU_97.27883",0.0304082491582492
"OTU_97.7475","OTU_97.27883",0.0304082491582492
"OTU_97.365","OTU_97.337",0.0303986838077747
"OTU_97.6755","OTU_97.5474",0.0303891184573003
"OTU_97.39245","OTU_97.37368",0.0303891184573003
"OTU_97.28526","OTU_97.19082",0.0303891184573003
"OTU_97.170","OTU_97.3002",0.0303891184573003
"OTU_97.12461","OTU_97.402",0.0303795531068258
"OTU_97.772","OTU_97.41577",0.0303795531068258
"OTU_97.29850","OTU_97.34925",0.030360422405877
"OTU_97.37636","OTU_97.14259",0.030360422405877
"OTU_97.360","OTU_97.26883",0.030360422405877
"OTU_97.35237","OTU_97.6433",0.030360422405877
"OTU_97.37599","OTU_97.523",0.0303508570554025
"OTU_97.32588","OTU_97.39184",0.0303508570554025
"OTU_97.18153","OTU_97.30088",0.0303508570554025
"OTU_97.144","OTU_97.38958",0.0303221610039792
"OTU_97.2487","OTU_97.175",0.0303125956535047
"OTU_97.43372","OTU_97.16265",0.0303125956535047
"OTU_97.39459","OTU_97.3161",0.0303125956535047
"OTU_97.67","OTU_97.24025",0.0303030303030303
"OTU_97.12461","OTU_97.5659",0.0303030303030303
"OTU_97.20153","OTU_97.29794",0.0303030303030303
"OTU_97.16585","OTU_97.14259",0.0303030303030303
"OTU_97.39984","OTU_97.27883",0.0303030303030303
"OTU_97.43362","OTU_97.39984",0.0302647689011325
"OTU_97.360","OTU_97.25475",0.0302360728497092
"OTU_97.10101","OTU_97.33220",0.0302073767982859
"OTU_97.1096","OTU_97.885",0.0301978114478114
"OTU_97.29850","OTU_97.885",0.0301978114478114
"OTU_97.42522","OTU_97.34780",0.0301978114478114
"OTU_97.2487","OTU_97.10485",0.0301978114478114
"OTU_97.720","OTU_97.16034",0.0301978114478114
"OTU_97.4859","OTU_97.29803",0.0301786807468626
"OTU_97.14403","OTU_97.2464",0.0301786807468626
"OTU_97.24475","OTU_97.40762",0.0301595500459137
"OTU_97.33687","OTU_97.38665",0.0301499846954392
"OTU_97.40820","OTU_97.59",0.0301499846954392
"OTU_97.6755","OTU_97.5659",0.0301308539944904
"OTU_97.1656","OTU_97.25475",0.0301212886440159
"OTU_97.2918","OTU_97.7542",0.0301212886440159
"OTU_97.28526","OTU_97.28280",0.030102157943067
"OTU_97.29850","OTU_97.39322",0.0300925925925926
"OTU_97.800","OTU_97.772",0.0300925925925926
"OTU_97.29850","OTU_97.35268",0.0300925925925926
"OTU_97.39144","OTU_97.29561",0.0300925925925926
"OTU_97.2487","OTU_97.28280",0.0300925925925926
"OTU_97.1656","OTU_97.3002",0.0300925925925926
"OTU_97.38931","OTU_97.25986",0.0300543311906948
"OTU_97.121","OTU_97.34765",0.0300352004897459
"OTU_97.39144","OTU_97.43425",0.0300256351392715
"OTU_97.39144","OTU_97.3161",0.0300065044383226
"OTU_97.2487","OTU_97.9679",0.0299873737373737
"OTU_97.6703","OTU_97.266",0.0299873737373737
"OTU_97.288","OTU_97.23942",0.0299873737373737
"OTU_97.7888","OTU_97.3324",0.0299873737373737
"OTU_97.27813","OTU_97.9451",0.0299873737373737
"OTU_97.19163","OTU_97.12419",0.0299873737373737
"OTU_97.14926","OTU_97.3161",0.0299873737373737
"OTU_97.7475","OTU_97.3002",0.0299873737373737
"OTU_97.37987","OTU_97.3002",0.0299873737373737
"OTU_97.800","OTU_97.16633",0.0299778083868993
"OTU_97.37599","OTU_97.331",0.0299778083868993
"OTU_97.28748","OTU_97.1654",0.0299682430364249
"OTU_97.2297","OTU_97.23396",0.0299682430364249
"OTU_97.10619","OTU_97.86",0.0299586776859504
"OTU_97.32588","OTU_97.6580",0.029949112335476
"OTU_97.2487","OTU_97.40762",0.029949112335476
"OTU_97.29561","OTU_97.3016",0.029949112335476
"OTU_97.32564","OTU_97.20153",0.0299299816345271
"OTU_97.18382","OTU_97.5894",0.0299204162840526
"OTU_97.43210","OTU_97.118",0.0299012855831038
"OTU_97.39322","OTU_97.28526",0.0298917202326293
"OTU_97.39144","OTU_97.39322",0.0298821548821549
"OTU_97.545","OTU_97.288",0.0298821548821549
"OTU_97.27813","OTU_97.39459",0.0298821548821549
"OTU_97.16585","OTU_97.121",0.0298821548821549
"OTU_97.32588","OTU_97.9316",0.0298821548821549
"OTU_97.1635","OTU_97.3016",0.0298821548821549
"OTU_97.800","OTU_97.7888",0.029863024181206
"OTU_97.5287","OTU_97.43213",0.0298534588307316
"OTU_97.35521","OTU_97.25028",0.0298534588307316
"OTU_97.33687","OTU_97.10938",0.0298438934802571
"OTU_97.67","OTU_97.288",0.0298151974288338
"OTU_97.7287","OTU_97.22041",0.0298151974288338
"OTU_97.33687","OTU_97.38273",0.0297865013774105
"OTU_97.6703","OTU_97.3264",0.029776936026936
"OTU_97.35268","OTU_97.41853",0.029776936026936
"OTU_97.32588","OTU_97.20597",0.029776936026936
"OTU_97.360","OTU_97.7623",0.0297578053259871
"OTU_97.8830","OTU_97.27883",0.0297386746250383
"OTU_97.6755","OTU_97.29005",0.0297195439240894
"OTU_97.11972","OTU_97.13145",0.0297004132231405
"OTU_97.14116","OTU_97.6433",0.0296908478726661
"OTU_97.6703","OTU_97.9316",0.0296908478726661
"OTU_97.37599","OTU_97.73",0.0296812825221916
"OTU_97.37599","OTU_97.885",0.0296717171717172
"OTU_97.32588","OTU_97.7475",0.0296717171717172
"OTU_97.6703","OTU_97.24636",0.0296717171717172
"OTU_97.2487","OTU_97.39171",0.0296717171717172
"OTU_97.5287","OTU_97.3016",0.0296717171717172
"OTU_97.7287","OTU_97.3911",0.0296621518212427
"OTU_97.25475","OTU_97.6433",0.0296525864707683
"OTU_97.35268","OTU_97.36971",0.0296430211202938
"OTU_97.158","OTU_97.3324",0.0296430211202938
"OTU_97.1681","OTU_97.22041",0.0296143250688705
"OTU_97.14403","OTU_97.31673",0.0296143250688705
"OTU_97.6703","OTU_97.741",0.0295951943679216
"OTU_97.768","OTU_97.13004",0.0295951943679216
"OTU_97.33687","OTU_97.1399",0.0295664983164983
"OTU_97.7657","OTU_97.41706",0.0295664983164983
"OTU_97.37902","OTU_97.11659",0.0295664983164983
"OTU_97.29850","OTU_97.59",0.0295664983164983
"OTU_97.14746","OTU_97.16539",0.0295569329660239
"OTU_97.5287","OTU_97.7287",0.0295282369146006
"OTU_97.5561","OTU_97.30402",0.0294899755127028
"OTU_97.571","OTU_97.36971",0.0294612794612795
"OTU_97.1656","OTU_97.18382",0.0294612794612795
"OTU_97.29803","OTU_97.32087",0.0294612794612795
"OTU_97.35852","OTU_97.13145",0.0294612794612795
"OTU_97.2464","OTU_97.43213",0.0294612794612795
"OTU_97.331","OTU_97.213",0.029451714110805
"OTU_97.28748","OTU_97.29317",0.0294230180593817
"OTU_97.7657","OTU_97.18153",0.0294134527089073
"OTU_97.33687","OTU_97.43210",0.0294134527089073
"OTU_97.346","OTU_97.59",0.0294038873584328
"OTU_97.7657","OTU_97.6625",0.0293943220079584
"OTU_97.10619","OTU_97.204",0.0293847566574839
"OTU_97.67","OTU_97.5659",0.0293847566574839
"OTU_97.14259","OTU_97.1486",0.0293847566574839
"OTU_97.43194","OTU_97.10089",0.0293751913070095
"OTU_97.39144","OTU_97.1399",0.0293560606060606
"OTU_97.37599","OTU_97.5287",0.0293560606060606
"OTU_97.6703","OTU_97.5659",0.0293560606060606
"OTU_97.37902","OTU_97.28280",0.0293560606060606
"OTU_97.6625","OTU_97.40820",0.0293560606060606
"OTU_97.37599","OTU_97.8514",0.0293560606060606
"OTU_97.24870","OTU_97.9316",0.0293560606060606
"OTU_97.4859","OTU_97.15190",0.0293464952555862
"OTU_97.15337","OTU_97.36663",0.0293464952555862
"OTU_97.175","OTU_97.772",0.0293177992041628
