"taxa1","taxa2","value"
"723","4352",0.586776859504132
"4912","2913",0.586011631466177
"3128","4036",0.583639424548515
"3246","4414",0.582721150902969
"4194","2705",0.581649831649832
"215","1590",0.581630700948883
"5045","2132",0.581477655341292
"4194","1453",0.580884603611876
"5045","5394",0.580540250994796
"5414","4871",0.579755892255892
"4831","4551",0.57944980104071
"1649","5129",0.578799357208448
"4363","381",0.578206305479033
"4831","4776",0.578110651974288
"1280","2913",0.573060146923783
"4835","2906",0.572983624119988
"3114","3352",0.572926232017141
"2896","2228",0.571338383838384
"3945","1453",0.568602693602694
"2434","2135",0.567588766452403
"4002","4352",0.566747015610652
"1336","5394",0.565312213039486
"4979","2653",0.563207835935109
"5575","3162",0.560204315886134
"4363","4695",0.560166054484236
"4776","1590",0.559859963269054
"720","4831",0.559802571166208
"4670","5262",0.559783440465259
"4966","58",0.55976430976431
"5443","1890",0.55855907560453
"4776","2132",0.558080808080808
"3128","3032",0.557086011631466
"5096","4707",0.556875573921028
"720","1336",0.55685644322008
"40","1718",0.556779920416284
"4831","1336",0.556569482705846
"3114","2576",0.555689470462198
"1336","2015",0.555612947658402
"1115","4599",0.554694674012856
"1115","4352",0.554197275788185
"5443","1596",0.552896388123661
"3276","2705",0.551633761861035
"40","3977",0.551289409243955
"4708","1596",0.55067722681359
"3276","58",0.550409397000306
"4414","2780",0.549873737373737
"4831","5394",0.549548515457606
"5217","5045",0.549165901438629
"4966","3878",0.548018059381696
"2046","4352",0.547807621671258
"1115","4131",0.547214569941843
"2425","4702",0.546659779614325
"3527","154",0.545301499846954
"1618","4702",0.545263238445057
"4321","1633",0.544268441995715
"1571","3071",0.543675390266299
"1336","4551",0.543197122742577
"2799","2572",0.541743189470462
"1280","4352",0.540863177226814
"2286","5045",0.540021426385063
"3352","1453",0.538663146617692
"464","4352",0.538089225589226
"3988","2286",0.53801270278543
"3977","4352",0.536348331802877
"358","4831",0.53613789409244
"4131","5096",0.534224823997551
"4702","3977",0.534148301193756
"723","4395",0.533172635445363
"4702","4359",0.533153504744414
"1365","4352",0.531910009182736
"1280","2425",0.531871747780839
"4243","4551",0.529863024181206
"3527","2928",0.527548209366391
"5575","4352",0.525539485766758
"5443","2286",0.524162075298439
"4286","3954",0.52397076828895
"2913","2961",0.522325528007346
"154","1549",0.522019436792164
"1115","1931",0.520316804407714
"4708","4440",0.519245485154576
"2913","4359",0.517829813284359
"2430","3032",0.517217630853995
"5160","4831",0.51694980104071
"215","3162",0.515151515151515
"723","2430",0.51490281603918
"5217","2430",0.514711509029691
"4780","4707",0.514194980104071
"5443","4608",0.514003673094582
"1931","5575",0.513334098561371
"1633","596",0.512415824915825
"5328","3957",0.512109733700643
"2434","1590",0.511975818794001
"4194","5160",0.50992883379247
"4831","2132",0.508685338230793
